,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Price,Open,High,Low,Vol.,Change %
5386,5386.0,5386.0,5386.0,5386.0,5386.0,6/1/2011,3.0233,3.0676,3.0784,3.0062,17.81K,-0.97%
5387,5387.0,5387.0,5387.0,5387.0,5387.0,6/2/2011,3.0584,3.023,3.0667,3.0092,21.08K,1.16%
5388,5388.0,5388.0,5388.0,5388.0,5388.0,6/3/2011,3.0703,3.0675,3.0822,3.0,22.35K,0.39%
5389,5389.0,5389.0,5389.0,5389.0,5389.0,6/6/2011,3.032,3.0776,3.0776,3.0198,18.87K,-1.25%
5390,5390.0,5390.0,5390.0,5390.0,5390.0,6/7/2011,3.0912,3.0225,3.1082,3.0173,23.47K,1.95%
5391,5391.0,5391.0,5391.0,5391.0,5391.0,6/8/2011,3.1081,3.0912,3.1266,3.0579,23.07K,0.55%
5392,5392.0,5392.0,5392.0,5392.0,5392.0,6/9/2011,3.1508,3.1013,3.1566,3.0894,24.54K,1.37%
5393,5393.0,5393.0,5393.0,5393.0,5393.0,6/10/2011,3.1196,3.1498,3.16,3.0997,15.71K,-0.99%
5394,5394.0,5394.0,5394.0,5394.0,5394.0,6/13/2011,3.1202,3.1135,3.1496,3.0763,20.27K,0.02%
5395,5395.0,5395.0,5395.0,5395.0,5395.0,6/14/2011,3.1391,3.1136,3.1667,3.1053,24.71K,0.61%
5396,5396.0,5396.0,5396.0,5396.0,5396.0,6/15/2011,2.9984,3.1381,3.1429,2.9847,23.69K,-4.48%
5397,5397.0,5397.0,5397.0,5397.0,5397.0,6/16/2011,3.0179,3.02,3.0482,2.9848,25.55K,0.65%
5398,5398.0,5398.0,5398.0,5398.0,5398.0,6/17/2011,2.9978,3.0278,3.0278,2.9482,22.58K,-0.67%
5399,5399.0,5399.0,5399.0,5399.0,5399.0,6/20/2011,2.9469,2.991,2.9971,2.9398,27.00K,-1.70%
5400,5400.0,5400.0,5400.0,5400.0,5400.0,6/21/2011,2.9062,2.9429,2.9772,2.8798,58.82K,-1.38%
5401,5401.0,5401.0,5401.0,5401.0,5401.0,6/22/2011,2.9709,2.9029,2.9879,2.8847,51.37K,2.23%
5402,5402.0,5402.0,5402.0,5402.0,5402.0,6/23/2011,2.7994,2.9503,2.9513,2.7715,75.25K,-5.77%
5403,5403.0,5403.0,5403.0,5403.0,5403.0,6/24/2011,2.7689,2.8499,2.8518,2.7501,53.31K,-1.09%
5404,5404.0,5404.0,5404.0,5404.0,5404.0,6/27/2011,2.7814,2.7738,2.8036,2.7321,48.92K,0.45%
5405,5405.0,5405.0,5405.0,5405.0,5405.0,6/28/2011,2.8415,2.7852,2.8514,2.7643,45.03K,2.16%
5406,5406.0,5406.0,5406.0,5406.0,5406.0,6/29/2011,2.9347,2.8433,2.948,2.8298,58.65K,3.28%
5407,5407.0,5407.0,5407.0,5407.0,5407.0,6/30/2011,2.9463,2.9354,2.9648,2.9055,54.57K,0.40%
5408,5408.0,5408.0,5408.0,5408.0,5408.0,7/1/2011,2.9397,2.956,2.956,2.8947,14.15K,-0.22%
5409,5409.0,5409.0,5409.0,5409.0,5409.0,7/4/2011,2.923,2.935,2.9389,2.9112,,-0.57%
5410,5410.0,5410.0,5410.0,5410.0,5410.0,7/5/2011,2.9728,2.947,3.0034,2.9127,15.87K,1.70%
5411,5411.0,5411.0,5411.0,5411.0,5411.0,7/6/2011,2.9791,2.9704,2.9914,2.9459,8.91K,0.21%
5412,5412.0,5412.0,5412.0,5412.0,5412.0,7/7/2011,3.1155,2.9943,3.1173,2.9924,26.63K,4.58%
5413,5413.0,5413.0,5413.0,5413.0,5413.0,7/8/2011,3.1081,3.1136,3.1461,3.08,28.03K,-0.24%
5414,5414.0,5414.0,5414.0,5414.0,5414.0,7/11/2011,3.0982,3.1012,3.1253,3.05,24.39K,-0.32%
5415,5415.0,5415.0,5415.0,5415.0,5415.0,7/12/2011,3.0999,3.0911,3.1013,3.054,26.84K,0.05%
5416,5416.0,5416.0,5416.0,5416.0,5416.0,7/13/2011,3.1137,3.073,3.1459,3.0707,31.80K,0.45%
5417,5417.0,5417.0,5417.0,5417.0,5417.0,7/14/2011,3.0962,3.1073,3.1481,3.0709,26.49K,-0.56%
5418,5418.0,5418.0,5418.0,5418.0,5418.0,7/15/2011,3.1292,3.1065,3.1416,3.0698,18.00K,1.07%
5419,5419.0,5419.0,5419.0,5419.0,5419.0,7/18/2011,3.0905,3.1343,3.1456,3.0571,20.45K,-1.24%
5420,5420.0,5420.0,5420.0,5420.0,5420.0,7/19/2011,3.1107,3.0993,3.1435,3.0939,22.80K,0.65%
5421,5421.0,5421.0,5421.0,5421.0,5421.0,7/20/2011,3.132,3.1195,3.1468,3.1006,37.53K,0.68%
5422,5422.0,5422.0,5422.0,5422.0,5422.0,7/21/2011,3.1129,3.1267,3.1577,3.0971,33.07K,-0.61%
5423,5423.0,5423.0,5423.0,5423.0,5423.0,7/22/2011,3.1415,3.1175,3.1513,3.114,31.12K,0.92%
5424,5424.0,5424.0,5424.0,5424.0,5424.0,7/25/2011,3.1207,3.1425,3.1425,3.1028,39.16K,-0.66%
5425,5425.0,5425.0,5425.0,5425.0,5425.0,7/26/2011,3.1251,3.1085,3.15,3.0817,47.79K,0.14%
5426,5426.0,5426.0,5426.0,5426.0,5426.0,7/27/2011,3.0944,3.1175,3.1244,3.0909,45.16K,-0.98%
5427,5427.0,5427.0,5427.0,5427.0,5427.0,7/28/2011,3.1144,3.0951,3.1327,3.091,49.91K,0.65%
5428,5428.0,5428.0,5428.0,5428.0,5428.0,7/29/2011,3.0994,3.1124,3.1181,3.0749,65.48K,-0.48%
5429,5429.0,5429.0,5429.0,5429.0,5429.0,8/1/2011,3.1102,3.136,3.2068,3.0664,17.40K,0.35%
5430,5430.0,5430.0,5430.0,5430.0,5430.0,8/2/2011,3.1051,3.1072,3.1549,3.0774,17.97K,-0.16%
5431,5431.0,5431.0,5431.0,5431.0,5431.0,8/3/2011,3.0318,3.0866,3.1014,3.0259,17.56K,-2.36%
5432,5432.0,5432.0,5432.0,5432.0,5432.0,8/4/2011,2.9048,3.0372,3.0495,2.8999,28.70K,-4.19%
5433,5433.0,5433.0,5433.0,5433.0,5433.0,8/5/2011,2.9513,2.9204,2.975,2.8376,23.29K,1.60%
5434,5434.0,5434.0,5434.0,5434.0,5434.0,8/8/2011,2.8114,2.938,2.938,2.7935,23.32K,-4.74%
5435,5435.0,5435.0,5435.0,5435.0,5435.0,8/9/2011,2.7763,2.835,2.8667,2.7154,29.86K,-1.25%
5436,5436.0,5436.0,5436.0,5436.0,5436.0,8/10/2011,2.8751,2.8088,2.8929,2.8088,33.19K,3.56%
5437,5437.0,5437.0,5437.0,5437.0,5437.0,8/11/2011,2.9064,2.846,2.9141,2.8332,30.32K,1.09%
5438,5438.0,5438.0,5438.0,5438.0,5438.0,8/12/2011,2.9105,2.8988,2.9435,2.8857,20.76K,0.14%
5439,5439.0,5439.0,5439.0,5439.0,5439.0,8/15/2011,2.9539,2.904,2.9579,2.9034,21.46K,1.49%
5440,5440.0,5440.0,5440.0,5440.0,5440.0,8/16/2011,2.9421,2.949,2.9659,2.9167,20.80K,-0.40%
5441,5441.0,5441.0,5441.0,5441.0,5441.0,8/17/2011,2.9706,2.9515,3.0071,2.9445,20.76K,0.97%
5442,5442.0,5442.0,5442.0,5442.0,5442.0,8/18/2011,2.8836,2.9721,2.9754,2.8664,36.63K,-2.93%
5443,5443.0,5443.0,5443.0,5443.0,5443.0,8/19/2011,2.9134,2.8678,2.9404,2.8397,28.39K,1.03%
5444,5444.0,5444.0,5444.0,5444.0,5444.0,8/22/2011,2.9187,2.9176,2.9283,2.8493,43.38K,0.18%
5445,5445.0,5445.0,5445.0,5445.0,5445.0,8/23/2011,2.9492,2.9185,2.9675,2.8897,54.23K,1.04%
5446,5446.0,5446.0,5446.0,5446.0,5446.0,8/24/2011,2.969,2.9619,2.9925,2.9437,52.59K,0.67%
5447,5447.0,5447.0,5447.0,5447.0,5447.0,8/25/2011,2.9932,2.97,3.0062,2.9448,56.15K,0.82%
5448,5448.0,5448.0,5448.0,5448.0,5448.0,8/26/2011,3.0158,2.9828,3.0236,2.9658,53.98K,0.76%
5449,5449.0,5449.0,5449.0,5449.0,5449.0,8/29/2011,3.0173,3.0154,3.0478,2.9951,40.80K,0.05%
5450,5450.0,5450.0,5450.0,5450.0,5450.0,8/30/2011,3.0767,3.0223,3.0843,3.004,50.90K,1.97%
5451,5451.0,5451.0,5451.0,5451.0,5451.0,8/31/2011,3.084,3.0767,3.0947,3.0591,48.12K,0.24%
5452,5452.0,5452.0,5452.0,5452.0,5452.0,9/1/2011,3.0608,3.0949,3.0971,3.0583,16.26K,-0.75%
5453,5453.0,5453.0,5453.0,5453.0,5453.0,9/2/2011,3.0061,3.0619,3.0677,2.9897,16.31K,-1.79%
5454,5454.0,5454.0,5454.0,5454.0,5454.0,9/5/2011,2.9418,2.9906,2.991,2.9325,,-2.14%
5455,5455.0,5455.0,5455.0,5455.0,5455.0,9/6/2011,3.0198,2.9988,3.0345,2.9429,17.50K,2.65%
5456,5456.0,5456.0,5456.0,5456.0,5456.0,9/7/2011,3.0856,3.0268,3.0975,3.0194,23.40K,2.18%
5457,5457.0,5457.0,5457.0,5457.0,5457.0,9/8/2011,3.0526,3.0879,3.0879,3.044,24.20K,-1.07%
5458,5458.0,5458.0,5458.0,5458.0,5458.0,9/9/2011,2.9938,3.0477,3.0738,2.9601,20.95K,-1.93%
5459,5459.0,5459.0,5459.0,5459.0,5459.0,9/12/2011,2.9569,2.9811,2.993,2.9368,21.98K,-1.23%
5460,5460.0,5460.0,5460.0,5460.0,5460.0,9/13/2011,2.9465,2.9675,2.975,2.9336,37.52K,-0.35%
5461,5461.0,5461.0,5461.0,5461.0,5461.0,9/14/2011,2.9536,2.9547,2.9575,2.912,26.93K,0.24%
5462,5462.0,5462.0,5462.0,5462.0,5462.0,9/15/2011,3.0309,2.9483,3.0517,2.9404,29.24K,2.62%
5463,5463.0,5463.0,5463.0,5463.0,5463.0,9/16/2011,3.0171,3.0307,3.0585,3.0038,23.34K,-0.46%
5464,5464.0,5464.0,5464.0,5464.0,5464.0,9/19/2011,2.9543,3.0033,3.0139,2.9389,28.88K,-2.08%
5465,5465.0,5465.0,5465.0,5465.0,5465.0,9/20/2011,2.9713,2.9536,2.9986,2.9439,28.24K,0.58%
5466,5466.0,5466.0,5466.0,5466.0,5466.0,9/21/2011,2.9452,2.963,3.0113,2.9205,55.95K,-0.88%
5467,5467.0,5467.0,5467.0,5467.0,5467.0,9/22/2011,2.8579,2.92,2.9305,2.8302,72.68K,-2.96%
5468,5468.0,5468.0,5468.0,5468.0,5468.0,9/23/2011,2.8059,2.8579,2.8861,2.8028,65.96K,-1.82%
5469,5469.0,5469.0,5469.0,5469.0,5469.0,9/26/2011,2.803,2.806,2.8465,2.7624,60.45K,-0.10%
5470,5470.0,5470.0,5470.0,5470.0,5470.0,9/27/2011,2.8857,2.8275,2.8935,2.8188,74.19K,2.95%
5471,5471.0,5471.0,5471.0,5471.0,5471.0,9/28/2011,2.8271,2.8825,2.897,2.82,59.02K,-2.03%
5472,5472.0,5472.0,5472.0,5472.0,5472.0,9/29/2011,2.8266,2.819,2.8812,2.8025,53.76K,-0.02%
5473,5473.0,5473.0,5473.0,5473.0,5473.0,9/30/2011,2.7793,2.8426,2.8465,2.7722,67.60K,-1.67%
5474,5474.0,5474.0,5474.0,5474.0,5474.0,10/3/2011,2.7491,2.7776,2.7821,2.73,23.16K,-1.09%
5475,5475.0,5475.0,5475.0,5475.0,5475.0,10/4/2011,2.717,2.7299,2.7709,2.6914,34.66K,-1.17%
5476,5476.0,5476.0,5476.0,5476.0,5476.0,10/5/2011,2.7735,2.7602,2.7751,2.7305,33.33K,2.08%
5477,5477.0,5477.0,5477.0,5477.0,5477.0,10/6/2011,2.8534,2.7675,2.8559,2.7479,38.80K,2.88%
5478,5478.0,5478.0,5478.0,5478.0,5478.0,10/7/2011,2.8512,2.8484,2.8708,2.8179,25.27K,-0.08%
5479,5479.0,5479.0,5479.0,5479.0,5479.0,10/10/2011,2.898,2.8512,2.9162,2.8385,28.96K,1.64%
5480,5480.0,5480.0,5480.0,5480.0,5480.0,10/11/2011,2.9037,2.8946,2.9141,2.8533,40.37K,0.20%
5481,5481.0,5481.0,5481.0,5481.0,5481.0,10/12/2011,2.93,2.895,2.9494,2.8855,32.34K,0.91%
5482,5482.0,5482.0,5482.0,5482.0,5482.0,10/13/2011,2.963,2.9226,2.9739,2.9097,45.65K,1.13%
5483,5483.0,5483.0,5483.0,5483.0,5483.0,10/14/2011,3.0466,2.967,3.0588,2.9616,41.77K,2.82%
5484,5484.0,5484.0,5484.0,5484.0,5484.0,10/17/2011,3.0102,3.0568,3.0869,2.999,38.29K,-1.19%
5485,5485.0,5485.0,5485.0,5485.0,5485.0,10/18/2011,3.0271,3.0043,3.041,2.9688,54.54K,0.56%
5486,5486.0,5486.0,5486.0,5486.0,5486.0,10/19/2011,2.98,3.035,3.0599,2.9767,52.10K,-1.56%
5487,5487.0,5487.0,5487.0,5487.0,5487.0,10/20/2011,3.0266,2.9877,3.0307,2.9637,51.21K,1.56%
5488,5488.0,5488.0,5488.0,5488.0,5488.0,10/21/2011,3.0159,3.026,3.0775,3.0122,50.91K,-0.35%
5489,5489.0,5489.0,5489.0,5489.0,5489.0,10/24/2011,3.0542,3.0159,3.059,3.015,47.62K,1.27%
5490,5490.0,5490.0,5490.0,5490.0,5490.0,10/25/2011,3.0512,3.045,3.0712,3.0215,60.39K,-0.10%
5491,5491.0,5491.0,5491.0,5491.0,5491.0,10/26/2011,3.021,3.0481,3.0703,3.0181,65.00K,-0.99%
5492,5492.0,5492.0,5492.0,5492.0,5492.0,10/27/2011,3.1037,3.0256,3.1177,3.0255,67.29K,2.74%
5493,5493.0,5493.0,5493.0,5493.0,5493.0,10/28/2011,3.0664,3.1092,3.1135,3.0543,55.84K,-1.20%
5494,5494.0,5494.0,5494.0,5494.0,5494.0,10/31/2011,3.0583,3.0786,3.0786,3.027,51.35K,-0.26%
5495,5495.0,5495.0,5495.0,5495.0,5495.0,11/1/2011,3.0329,3.0409,3.045,2.966,22.39K,-0.83%
5496,5496.0,5496.0,5496.0,5496.0,5496.0,11/2/2011,3.0003,3.0171,3.0584,2.9938,37.89K,-1.07%
5497,5497.0,5497.0,5497.0,5497.0,5497.0,11/3/2011,3.0369,3.0176,3.0509,2.9755,22.23K,1.22%
5498,5498.0,5498.0,5498.0,5498.0,5498.0,11/4/2011,3.0699,3.0378,3.08,3.0335,12.89K,1.09%
5499,5499.0,5499.0,5499.0,5499.0,5499.0,11/7/2011,3.1192,3.0825,3.1331,3.0575,22.63K,1.61%
5500,5500.0,5500.0,5500.0,5500.0,5500.0,11/8/2011,3.1195,3.1198,3.1594,3.1079,43.65K,0.01%
5501,5501.0,5501.0,5501.0,5501.0,5501.0,11/9/2011,3.0993,3.127,3.1512,3.08,39.05K,-0.65%
5502,5502.0,5502.0,5502.0,5502.0,5502.0,11/10/2011,3.1463,3.1097,3.1681,3.0824,50.07K,1.52%
5503,5503.0,5503.0,5503.0,5503.0,5503.0,11/11/2011,3.1682,3.138,3.1948,3.1361,29.20K,0.70%
5504,5504.0,5504.0,5504.0,5504.0,5504.0,11/14/2011,3.162,3.1885,3.1956,3.1562,25.43K,-0.20%
5505,5505.0,5505.0,5505.0,5505.0,5505.0,11/15/2011,3.174,3.1675,3.1907,3.1557,33.81K,0.38%
5506,5506.0,5506.0,5506.0,5506.0,5506.0,11/16/2011,3.1409,3.1783,3.1812,3.115,55.40K,-1.04%
5507,5507.0,5507.0,5507.0,5507.0,5507.0,11/17/2011,3.0901,3.1229,3.1542,3.0814,53.40K,-1.62%
5508,5508.0,5508.0,5508.0,5508.0,5508.0,11/18/2011,3.0413,3.088,3.1342,3.0387,46.91K,-1.58%
5509,5509.0,5509.0,5509.0,5509.0,5509.0,11/21/2011,3.0043,3.0574,3.0674,2.9778,61.47K,-1.22%
5510,5510.0,5510.0,5510.0,5510.0,5510.0,11/22/2011,3.0465,2.9939,3.0494,2.9845,65.60K,1.40%
5511,5511.0,5511.0,5511.0,5511.0,5511.0,11/23/2011,2.9714,3.0388,3.0406,2.9673,56.92K,-2.47%
5512,5512.0,5512.0,5512.0,5512.0,5512.0,11/24/2011,2.9683,2.9573,2.9938,2.9564,,-0.10%
5513,5513.0,5513.0,5513.0,5513.0,5513.0,11/25/2011,2.9405,2.9681,3.0037,2.9288,31.75K,-0.94%
5514,5514.0,5514.0,5514.0,5514.0,5514.0,11/28/2011,2.9827,2.9486,3.01,2.9486,65.72K,1.44%
5515,5515.0,5515.0,5515.0,5515.0,5515.0,11/29/2011,3.0336,2.974,3.0464,2.9709,65.52K,1.71%
5516,5516.0,5516.0,5516.0,5516.0,5516.0,11/30/2011,3.0251,3.02,3.0685,3.01,69.95K,-0.28%
5517,5517.0,5517.0,5517.0,5517.0,5517.0,12/1/2011,2.9814,3.039,3.0482,2.9722,37.73K,-1.44%
5518,5518.0,5518.0,5518.0,5518.0,5518.0,12/2/2011,2.9999,3.006,3.0348,2.9775,21.53K,0.62%
5519,5519.0,5519.0,5519.0,5519.0,5519.0,12/5/2011,3.0016,3.0036,3.0868,2.9929,15.74K,0.06%
5520,5520.0,5520.0,5520.0,5520.0,5520.0,12/6/2011,3.0307,2.993,3.0325,2.991,18.48K,0.97%
5521,5521.0,5521.0,5521.0,5521.0,5521.0,12/7/2011,2.9927,3.036,3.0488,2.99,25.93K,-1.25%
5522,5522.0,5522.0,5522.0,5522.0,5522.0,12/8/2011,2.9401,2.9967,3.0312,2.9228,25.88K,-1.76%
5523,5523.0,5523.0,5523.0,5523.0,5523.0,12/9/2011,2.9247,2.9264,2.9639,2.9092,28.72K,-0.52%
5524,5524.0,5524.0,5524.0,5524.0,5524.0,12/12/2011,2.9055,2.9185,2.927,2.8954,22.47K,-0.66%
5525,5525.0,5525.0,5525.0,5525.0,5525.0,12/13/2011,2.94,2.9016,2.9906,2.8982,29.61K,1.19%
5526,5526.0,5526.0,5526.0,5526.0,5526.0,12/14/2011,2.8386,2.9391,2.9438,2.8273,27.25K,-3.45%
5527,5527.0,5527.0,5527.0,5527.0,5527.0,12/15/2011,2.832,2.8379,2.8875,2.8198,40.13K,-0.23%
5528,5528.0,5528.0,5528.0,5528.0,5528.0,12/16/2011,2.8106,2.8289,2.8599,2.807,41.73K,-0.76%
5529,5529.0,5529.0,5529.0,5529.0,5529.0,12/19/2011,2.7903,2.8106,2.8453,2.7859,38.22K,-0.72%
5530,5530.0,5530.0,5530.0,5530.0,5530.0,12/20/2011,2.8592,2.795,2.8782,2.7943,41.65K,2.47%
5531,5531.0,5531.0,5531.0,5531.0,5531.0,12/21/2011,2.9176,2.9176,2.925,2.8618,44.74K,2.04%
5532,5532.0,5532.0,5532.0,5532.0,5532.0,12/22/2011,2.9154,2.9144,2.9343,2.9021,39.94K,-0.08%
5533,5533.0,5533.0,5533.0,5533.0,5533.0,12/23/2011,2.8995,2.9069,2.928,2.895,30.78K,-0.55%
5534,5534.0,5534.0,5534.0,5534.0,5534.0,12/26/2011,2.9047,2.9085,2.912,2.9047,,0.18%
5535,5535.0,5535.0,5535.0,5535.0,5535.0,12/27/2011,2.9159,2.9108,2.9434,2.8976,38.80K,0.39%
5536,5536.0,5536.0,5536.0,5536.0,5536.0,12/28/2011,2.9012,2.9092,2.9329,2.8905,46.04K,-0.50%
5537,5537.0,5537.0,5537.0,5537.0,5537.0,12/29/2011,2.9201,2.9012,2.9327,2.8949,42.56K,0.65%
5538,5538.0,5538.0,5538.0,5538.0,5538.0,12/30/2011,2.9142,2.9275,2.9531,2.8932,45.29K,-0.20%
5539,5539.0,5539.0,5539.0,5539.0,5539.0,1/2/2012,2.9375,2.9108,2.943,2.9108,,0.80%
5540,5540.0,5540.0,5540.0,5540.0,5540.0,1/3/2012,3.0288,2.9148,3.0364,2.9148,28.16K,3.11%
5541,5541.0,5541.0,5541.0,5541.0,5541.0,1/4/2012,3.0828,3.0357,3.0938,3.0184,34.28K,1.78%
5542,5542.0,5542.0,5542.0,5542.0,5542.0,1/5/2012,3.0361,3.0852,3.0967,3.0317,35.14K,-1.51%
5543,5543.0,5543.0,5543.0,5543.0,5543.0,1/6/2012,3.0638,3.0452,3.086,3.0367,29.85K,0.91%
5544,5544.0,5544.0,5544.0,5544.0,5544.0,1/9/2012,3.0682,3.0795,3.088,3.0491,26.34K,0.14%
5545,5545.0,5545.0,5545.0,5545.0,5545.0,1/10/2012,3.0939,3.0664,3.1123,3.0648,37.51K,0.84%
5546,5546.0,5546.0,5546.0,5546.0,5546.0,1/11/2012,3.0593,3.1035,3.1145,3.0573,38.17K,-1.12%
5547,5547.0,5547.0,5547.0,5547.0,5547.0,1/12/2012,3.0463,3.0625,3.1286,3.0334,26.39K,-0.42%
5548,5548.0,5548.0,5548.0,5548.0,5548.0,1/13/2012,3.0201,3.0485,3.0724,3.017,33.07K,-0.86%
5549,5549.0,5549.0,5549.0,5549.0,5549.0,1/16/2012,3.0579,3.0441,3.0676,3.041,,1.25%
5550,5550.0,5550.0,5550.0,5550.0,5550.0,1/17/2012,3.0335,3.028,3.0871,3.014,46.77K,-0.80%
5551,5551.0,5551.0,5551.0,5551.0,5551.0,1/18/2012,3.0112,3.0352,3.0628,2.9917,66.81K,-0.74%
5552,5552.0,5552.0,5552.0,5552.0,5552.0,1/19/2012,3.0335,3.0393,3.0453,3.0076,37.91K,0.74%
5553,5553.0,5553.0,5553.0,5553.0,5553.0,1/20/2012,2.9848,3.0353,3.0439,2.9815,48.46K,-1.61%
5554,5554.0,5554.0,5554.0,5554.0,5554.0,1/23/2012,3.0035,2.9911,3.0302,2.9844,42.58K,0.63%
5555,5555.0,5555.0,5555.0,5555.0,5555.0,1/24/2012,3.0151,3.0139,3.0305,3.0047,68.52K,0.39%
5556,5556.0,5556.0,5556.0,5556.0,5556.0,1/25/2012,3.0104,3.0268,3.04,2.9908,77.13K,-0.16%
5557,5557.0,5557.0,5557.0,5557.0,5557.0,1/26/2012,3.0446,3.0365,3.058,3.0232,60.39K,1.14%
5558,5558.0,5558.0,5558.0,5558.0,5558.0,1/27/2012,3.0593,3.0485,3.0816,3.0335,70.82K,0.48%
5559,5559.0,5559.0,5559.0,5559.0,5559.0,1/30/2012,3.0378,3.082,3.0825,3.0288,70.03K,-0.70%
5560,5560.0,5560.0,5560.0,5560.0,5560.0,1/31/2012,3.0509,3.0382,3.09,3.0382,61.17K,0.43%
5561,5561.0,5561.0,5561.0,5561.0,5561.0,2/1/2012,3.0274,3.0385,3.0657,3.018,26.48K,-0.77%
5562,5562.0,5562.0,5562.0,5562.0,5562.0,2/2/2012,3.0329,3.0297,3.0486,3.0094,28.22K,0.18%
5563,5563.0,5563.0,5563.0,5563.0,5563.0,2/3/2012,3.0946,3.0432,3.098,3.0297,22.50K,2.03%
5564,5564.0,5564.0,5564.0,5564.0,5564.0,2/6/2012,3.144,3.0939,3.1619,3.0805,31.78K,1.60%
5565,5565.0,5565.0,5565.0,5565.0,5565.0,2/7/2012,3.1595,3.1576,3.1867,3.1419,39.97K,0.49%
5566,5566.0,5566.0,5566.0,5566.0,5566.0,2/8/2012,3.1607,3.1534,3.1759,3.1372,33.31K,0.04%
5567,5567.0,5567.0,5567.0,5567.0,5567.0,2/9/2012,3.1819,3.1765,3.195,3.1546,33.16K,0.67%
5568,5568.0,5568.0,5568.0,5568.0,5568.0,2/10/2012,3.1577,3.1917,3.1917,3.147,30.13K,-0.76%
5569,5569.0,5569.0,5569.0,5569.0,5569.0,2/13/2012,3.1403,3.1646,3.1825,3.133,36.55K,-0.55%
5570,5570.0,5570.0,5570.0,5570.0,5570.0,2/14/2012,3.1451,3.1444,3.1645,3.128,31.84K,0.15%
5571,5571.0,5571.0,5571.0,5571.0,5571.0,2/15/2012,3.1721,3.1598,3.195,3.151,40.76K,0.86%
5572,5572.0,5572.0,5572.0,5572.0,5572.0,2/16/2012,3.1943,3.1743,3.2007,3.1591,40.79K,0.70%
5573,5573.0,5573.0,5573.0,5573.0,5573.0,2/17/2012,3.1772,3.1926,3.1992,3.1657,38.79K,-0.54%
5574,5574.0,5574.0,5574.0,5574.0,5574.0,2/20/2012,3.2132,3.211,3.2214,3.1976,,1.13%
5575,5575.0,5575.0,5575.0,5575.0,5575.0,2/21/2012,3.2348,3.194,3.2431,3.1792,58.27K,0.67%
5576,5576.0,5576.0,5576.0,5576.0,5576.0,2/22/2012,3.265,3.2284,3.2745,3.2134,60.41K,0.93%
5577,5577.0,5577.0,5577.0,5577.0,5577.0,2/23/2012,3.29,3.261,3.3056,3.2546,73.54K,0.77%
5578,5578.0,5578.0,5578.0,5578.0,5578.0,2/24/2012,3.313,3.2948,3.3151,3.271,62.66K,0.70%
5579,5579.0,5579.0,5579.0,5579.0,5579.0,2/27/2012,3.2829,3.3061,3.3077,3.2593,50.16K,-0.91%
5580,5580.0,5580.0,5580.0,5580.0,5580.0,2/28/2012,3.2201,3.2798,3.2811,3.2185,64.30K,-1.91%
5581,5581.0,5581.0,5581.0,5581.0,5581.0,2/29/2012,3.2059,3.2317,3.2555,3.1605,96.47K,-0.44%
5582,5582.0,5582.0,5582.0,5582.0,5582.0,3/1/2012,3.2733,3.2125,3.3135,3.191,44.42K,2.10%
5583,5583.0,5583.0,5583.0,5583.0,5583.0,3/2/2012,3.2066,3.2625,3.2756,3.193,29.01K,-2.04%
5584,5584.0,5584.0,5584.0,5584.0,5584.0,3/5/2012,3.2221,3.2074,3.2371,3.1905,18.90K,0.48%
5585,5585.0,5585.0,5585.0,5585.0,5585.0,3/6/2012,3.195,3.2219,3.2302,3.1831,24.32K,-0.84%
5586,5586.0,5586.0,5586.0,5586.0,5586.0,3/7/2012,3.2276,3.2039,3.2361,3.1852,29.38K,1.02%
5587,5587.0,5587.0,5587.0,5587.0,5587.0,3/8/2012,3.2763,3.2267,3.2899,3.2217,32.02K,1.51%
5588,5588.0,5588.0,5588.0,5588.0,5588.0,3/9/2012,3.2729,3.2782,3.2844,3.2567,18.89K,-0.10%
5589,5589.0,5589.0,5589.0,5589.0,5589.0,3/12/2012,3.253,3.2755,3.2755,3.2297,18.02K,-0.61%
5590,5590.0,5590.0,5590.0,5590.0,5590.0,3/13/2012,3.2808,3.2636,3.2914,3.249,24.99K,0.85%
5591,5591.0,5591.0,5591.0,5591.0,5591.0,3/14/2012,3.2701,3.288,3.31,3.26,28.79K,-0.33%
5592,5592.0,5592.0,5592.0,5592.0,5592.0,3/15/2012,3.229,3.2696,3.275,3.2088,29.11K,-1.26%
5593,5593.0,5593.0,5593.0,5593.0,5593.0,3/16/2012,3.291,3.2335,3.2989,3.2268,28.06K,1.92%
5594,5594.0,5594.0,5594.0,5594.0,5594.0,3/19/2012,3.2759,3.2981,3.2981,3.2633,39.86K,-0.46%
5595,5595.0,5595.0,5595.0,5595.0,5595.0,3/20/2012,3.2499,3.2624,3.2667,3.2188,40.01K,-0.79%
5596,5596.0,5596.0,5596.0,5596.0,5596.0,3/21/2012,3.231,3.2525,3.2618,3.2247,42.86K,-0.58%
5597,5597.0,5597.0,5597.0,5597.0,5597.0,3/22/2012,3.1928,3.232,3.2351,3.1728,53.69K,-1.18%
5598,5598.0,5598.0,5598.0,5598.0,5598.0,3/23/2012,3.2247,3.1976,3.2821,3.1975,55.81K,1.00%
5599,5599.0,5599.0,5599.0,5599.0,5599.0,3/26/2012,3.2465,3.2214,3.248,3.2137,55.42K,0.68%
5600,5600.0,5600.0,5600.0,5600.0,5600.0,3/27/2012,3.236,3.2454,3.2526,3.2196,49.72K,-0.32%
