,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Price,Open,High,Low,Vol.,Change %
5622,5622.0,5622.0,5622.0,5622.0,5622.0,03/16/2012,"13,232.6","13,253.5","13,289.1","13,231.5",392.62M,-0.15%
5623,5623.0,5623.0,5623.0,5623.0,5623.0,03/19/2012,"13,239.1","13,231.9","13,269.7","13,208.6",147.12M,0.05%
5624,5624.0,5624.0,5624.0,5624.0,5624.0,03/20/2012,"13,170.2","13,238.5","13,238.5","13,123.4",131.66M,-0.52%
5625,5625.0,5625.0,5625.0,5625.0,5625.0,03/21/2012,"13,124.6","13,170.8","13,190.0","13,112.9",124.86M,-0.35%
5626,5626.0,5626.0,5626.0,5626.0,5626.0,03/22/2012,"13,046.1","13,124.4","13,124.5","13,017.4",122.06M,-0.60%
5627,5627.0,5627.0,5627.0,5627.0,5627.0,03/23/2012,"13,080.7","13,046.0","13,099.9","13,002.8",129.93M,0.27%
5628,5628.0,5628.0,5628.0,5628.0,5628.0,03/26/2012,"13,241.6","13,082.6","13,243.9","13,082.4",122.08M,1.23%
5629,5629.0,5629.0,5629.0,5629.0,5629.0,03/27/2012,"13,197.7","13,242.1","13,265.0","13,194.3",129.28M,-0.33%
5630,5630.0,5630.0,5630.0,5630.0,5630.0,03/28/2012,"13,126.2","13,195.4","13,212.6","13,069.3",141.54M,-0.54%
5631,5631.0,5631.0,5631.0,5631.0,5631.0,03/29/2012,"13,145.8","13,126.0","13,151.6","13,032.7",136.25M,0.15%
5632,5632.0,5632.0,5632.0,5632.0,5632.0,03/30/2012,"13,212.0","13,147.9","13,224.5","13,147.8",171.19M,0.50%
5633,5633.0,5633.0,5633.0,5633.0,5633.0,04/02/2012,"13,264.5","13,211.4","13,297.1","13,153.7",108.79M,0.40%
5634,5634.0,5634.0,5634.0,5634.0,5634.0,04/03/2012,"13,199.5","13,259.0","13,265.4","13,131.2",123.98M,-0.49%
5635,5635.0,5635.0,5635.0,5635.0,5635.0,04/04/2012,"13,074.8","13,198.2","13,198.2","13,020.9",125.00M,-0.95%
5636,5636.0,5636.0,5636.0,5636.0,5636.0,04/05/2012,"13,060.1","13,067.2","13,088.1","13,012.5",109.53M,-0.11%
5637,5637.0,5637.0,5637.0,5637.0,5637.0,04/06/2012,"12,978.0","12,978.0","13,012.0","12,831.0",,-0.63%
5638,5638.0,5638.0,5638.0,5638.0,5638.0,04/09/2012,"12,929.6","13,057.6","13,057.7","12,903.8",105.58M,-0.37%
5639,5639.0,5639.0,5639.0,5639.0,5639.0,04/10/2012,"12,715.9","12,929.4","12,929.6","12,710.6",159.29M,-1.65%
5640,5640.0,5640.0,5640.0,5640.0,5640.0,04/11/2012,"12,805.4","12,716.9","12,844.8","12,716.9",125.21M,0.70%
5641,5641.0,5641.0,5641.0,5641.0,5641.0,04/12/2012,"12,986.6","12,806.5","12,987.0","12,806.3",119.78M,1.41%
5642,5642.0,5642.0,5642.0,5642.0,5642.0,04/13/2012,"12,849.6","12,986.2","12,986.3","12,845.3",140.99M,-1.05%
5643,5643.0,5643.0,5643.0,5643.0,5643.0,04/16/2012,"12,921.4","12,850.9","12,986.8","12,850.8",120.99M,0.56%
5644,5644.0,5644.0,5644.0,5644.0,5644.0,04/17/2012,"13,115.5","12,921.8","13,131.4","12,921.8",115.32M,1.50%
5645,5645.0,5645.0,5645.0,5645.0,5645.0,04/18/2012,"13,032.8","13,114.6","13,114.6","13,027.5",113.52M,-0.63%
5646,5646.0,5646.0,5646.0,5646.0,5646.0,04/19/2012,"12,964.1","13,028.7","13,080.2","12,896.8",139.81M,-0.53%
5647,5647.0,5647.0,5647.0,5647.0,5647.0,04/20/2012,"13,029.3","12,964.5","13,082.5","12,964.3",212.08M,0.50%
5648,5648.0,5648.0,5648.0,5648.0,5648.0,04/23/2012,"12,927.2","13,028.2","13,028.2","12,845.6",139.37M,-0.78%
5649,5649.0,5649.0,5649.0,5649.0,5649.0,04/24/2012,"13,001.6","12,927.8","13,050.3","12,926.5",134.11M,0.58%
5650,5650.0,5650.0,5650.0,5650.0,5650.0,04/25/2012,"13,090.7","12,997.7","13,105.7","12,993.6",135.26M,0.69%
5651,5651.0,5651.0,5651.0,5651.0,5651.0,04/26/2012,"13,204.6","13,090.1","13,227.8","13,076.0",107.57M,0.87%
5652,5652.0,5652.0,5652.0,5652.0,5652.0,04/27/2012,"13,228.3","13,204.7","13,266.7","13,192.2",110.85M,0.18%
5653,5653.0,5653.0,5653.0,5653.0,5653.0,04/30/2012,"13,213.6","13,228.3","13,228.8","13,176.0",127.87M,-0.11%
5654,5654.0,5654.0,5654.0,5654.0,5654.0,05/01/2012,"13,279.3","13,214.2","13,338.7","13,174.7",123.40M,0.50%
5655,5655.0,5655.0,5655.0,5655.0,5655.0,05/02/2012,"13,268.6","13,278.1","13,278.1","13,192.2",100.77M,-0.08%
5656,5656.0,5656.0,5656.0,5656.0,5656.0,05/03/2012,"13,206.6","13,267.6","13,284.1","13,175.6",102.09M,-0.47%
5657,5657.0,5657.0,5657.0,5657.0,5657.0,05/04/2012,"13,038.3","13,204.6","13,205.0","13,022.3",113.79M,-1.27%
5658,5658.0,5658.0,5658.0,5658.0,5658.0,05/07/2012,"13,008.5","13,035.8","13,049.1","12,970.0",110.08M,-0.23%
5659,5659.0,5659.0,5659.0,5659.0,5659.0,05/08/2012,"12,932.1","13,000.7","13,000.7","12,810.4",138.62M,-0.59%
5660,5660.0,5660.0,5660.0,5660.0,5660.0,05/09/2012,"12,835.1","12,921.8","12,921.8","12,748.5",147.46M,-0.75%
5661,5661.0,5661.0,5661.0,5661.0,5661.0,05/10/2012,"12,855.0","12,831.6","12,931.7","12,820.3",151.65M,0.16%
5662,5662.0,5662.0,5662.0,5662.0,5662.0,05/11/2012,"12,820.6","12,851.8","12,918.0","12,779.3",148.37M,-0.27%
5663,5663.0,5663.0,5663.0,5663.0,5663.0,05/14/2012,"12,695.3","12,818.5","12,818.9","12,661.5",143.19M,-0.98%
5664,5664.0,5664.0,5664.0,5664.0,5664.0,05/15/2012,"12,632.0","12,695.0","12,758.4","12,608.2",156.06M,-0.50%
5665,5665.0,5665.0,5665.0,5665.0,5665.0,05/16/2012,"12,598.5","12,617.3","12,722.6","12,597.3",143.13M,-0.26%
5666,5666.0,5666.0,5666.0,5666.0,5666.0,05/17/2012,"12,442.5","12,598.3","12,611.4","12,440.5",147.43M,-1.24%
5667,5667.0,5667.0,5667.0,5667.0,5667.0,05/18/2012,"12,369.4","12,443.0","12,493.0","12,336.8",240.72M,-0.59%
5668,5668.0,5668.0,5668.0,5668.0,5668.0,05/21/2012,"12,504.5","12,369.2","12,508.1","12,367.7",142.11M,1.09%
5669,5669.0,5669.0,5669.0,5669.0,5669.0,05/22/2012,"12,502.8","12,505.4","12,576.0","12,447.3",133.65M,-0.01%
5670,5670.0,5670.0,5670.0,5670.0,5670.0,05/23/2012,"12,496.2","12,501.5","12,508.3","12,311.6",152.19M,-0.05%
5671,5671.0,5671.0,5671.0,5671.0,5671.0,05/24/2012,"12,529.8","12,491.9","12,539.6","12,419.6",126.81M,0.27%
5672,5672.0,5672.0,5672.0,5672.0,5672.0,05/25/2012,"12,454.8","12,530.7","12,533.1","12,421.5",93.00M,-0.60%
5673,5673.0,5673.0,5673.0,5673.0,5673.0,05/28/2012,"12,461.0","12,494.0","12,526.0","12,457.0",,0.05%
5674,5674.0,5674.0,5674.0,5674.0,5674.0,05/29/2012,"12,580.7","12,454.8","12,611.6","12,454.6",107.51M,0.96%
5675,5675.0,5675.0,5675.0,5675.0,5675.0,05/30/2012,"12,419.9","12,579.0","12,579.1","12,396.4",122.83M,-1.28%
5676,5676.0,5676.0,5676.0,5676.0,5676.0,05/31/2012,"12,393.5","12,414.4","12,489.9","12,316.5",205.14M,-0.21%
5677,5677.0,5677.0,5677.0,5677.0,5677.0,06/01/2012,"12,118.6","12,391.6","12,391.6","12,107.5",162.94M,-2.22%
5678,5678.0,5678.0,5678.0,5678.0,5678.0,06/04/2012,"12,101.5","12,119.8","12,143.7","12,035.1",126.44M,-0.14%
5679,5679.0,5679.0,5679.0,5679.0,5679.0,06/05/2012,"12,128.0","12,101.1","12,147.5","12,072.2",108.97M,0.22%
5680,5680.0,5680.0,5680.0,5680.0,5680.0,06/06/2012,"12,414.8","12,125.0","12,414.8","12,125.0",140.11M,2.37%
5681,5681.0,5681.0,5681.0,5681.0,5681.0,06/07/2012,"12,461.0","12,416.5","12,555.3","12,416.5",131.15M,0.37%
5682,5682.0,5682.0,5682.0,5682.0,5682.0,06/08/2012,"12,554.2","12,460.8","12,554.2","12,398.4",111.81M,0.75%
5683,5683.0,5683.0,5683.0,5683.0,5683.0,06/11/2012,"12,411.2","12,553.8","12,650.5","12,398.5",121.06M,-1.14%
5684,5684.0,5684.0,5684.0,5684.0,5684.0,06/12/2012,"12,573.8","12,412.1","12,577.0","12,411.9",111.36M,1.31%
5685,5685.0,5685.0,5685.0,5685.0,5685.0,06/13/2012,"12,496.4","12,566.4","12,598.3","12,453.7",125.78M,-0.62%
5686,5686.0,5686.0,5686.0,5686.0,5686.0,06/14/2012,"12,651.9","12,497.9","12,698.7","12,497.7",128.64M,1.24%
5687,5687.0,5687.0,5687.0,5687.0,5687.0,06/15/2012,"12,767.2","12,652.2","12,774.7","12,651.4",284.29M,0.91%
5688,5688.0,5688.0,5688.0,5688.0,5688.0,06/18/2012,"12,741.8","12,767.0","12,781.9","12,696.2",111.28M,-0.20%
5689,5689.0,5689.0,5689.0,5689.0,5689.0,06/19/2012,"12,837.3","12,744.6","12,898.9","12,744.5",125.18M,0.75%
5690,5690.0,5690.0,5690.0,5690.0,5690.0,06/20/2012,"12,824.4","12,837.1","12,877.2","12,744.9",119.11M,-0.10%
5691,5691.0,5691.0,5691.0,5691.0,5691.0,06/21/2012,"12,573.6","12,823.1","12,857.4","12,561.5",146.75M,-1.96%
5692,5692.0,5692.0,5692.0,5692.0,5692.0,06/22/2012,"12,640.8","12,574.8","12,674.1","12,574.7",209.99M,0.53%
5693,5693.0,5693.0,5693.0,5693.0,5693.0,06/25/2012,"12,502.7","12,639.8","12,639.9","12,458.0",134.09M,-1.09%
5694,5694.0,5694.0,5694.0,5694.0,5694.0,06/26/2012,"12,534.7","12,503.6","12,576.4","12,452.0",109.27M,0.26%
5695,5695.0,5695.0,5695.0,5695.0,5695.0,06/27/2012,"12,627.0","12,532.9","12,646.9","12,532.7",97.95M,0.74%
5696,5696.0,5696.0,5696.0,5696.0,5696.0,06/28/2012,"12,602.3","12,626.3","12,626.3","12,450.2",125.87M,-0.20%
5697,5697.0,5697.0,5697.0,5697.0,5697.0,06/29/2012,"12,880.1","12,604.6","12,880.4","12,604.5",191.63M,2.20%
5698,5698.0,5698.0,5698.0,5698.0,5698.0,07/02/2012,"12,871.4","12,879.7","12,902.1","12,795.5",109.64M,-0.07%
5699,5699.0,5699.0,5699.0,5699.0,5699.0,07/03/2012,"12,943.8","12,868.1","12,946.2","12,845.3",63.85M,0.56%
5700,5700.0,5700.0,5700.0,5700.0,5700.0,07/04/2012,"12,842.0","12,862.0","12,874.0","12,836.0",,-0.79%
5701,5701.0,5701.0,5701.0,5701.0,5701.0,07/05/2012,"12,896.7","12,941.8","12,961.3","12,852.2",97.80M,0.43%
5702,5702.0,5702.0,5702.0,5702.0,5702.0,07/06/2012,"12,772.5","12,889.4","12,889.4","12,703.0",96.76M,-0.96%
5703,5703.0,5703.0,5703.0,5703.0,5703.0,07/09/2012,"12,736.3","12,772.0","12,772.0","12,686.6",100.15M,-0.28%
5704,5704.0,5704.0,5704.0,5704.0,5704.0,07/10/2012,"12,653.1","12,733.9","12,830.3","12,606.9",114.76M,-0.65%
5705,5705.0,5705.0,5705.0,5705.0,5705.0,07/11/2012,"12,604.5","12,653.0","12,662.0","12,534.3",128.42M,-0.38%
5706,5706.0,5706.0,5706.0,5706.0,5706.0,07/12/2012,"12,573.3","12,602.7","12,630.6","12,492.3",142.76M,-0.25%
5707,5707.0,5707.0,5707.0,5707.0,5707.0,07/13/2012,"12,777.1","12,573.7","12,784.7","12,573.0",121.08M,1.62%
5708,5708.0,5708.0,5708.0,5708.0,5708.0,07/16/2012,"12,727.2","12,776.3","12,779.6","12,690.0",93.50M,-0.39%
5709,5709.0,5709.0,5709.0,5709.0,5709.0,07/17/2012,"12,805.5","12,728.7","12,829.2","12,645.1",119.62M,0.62%
5710,5710.0,5710.0,5710.0,5710.0,5710.0,07/18/2012,"12,908.7","12,797.0","12,921.9","12,754.6",130.07M,0.81%
5711,5711.0,5711.0,5711.0,5711.0,5711.0,07/19/2012,"12,943.4","12,909.6","12,977.6","12,889.9",139.48M,0.27%
5712,5712.0,5712.0,5712.0,5712.0,5712.0,07/20/2012,"12,822.6","12,942.7","12,942.8","12,810.3",210.77M,-0.93%
5713,5713.0,5713.0,5713.0,5713.0,5713.0,07/23/2012,"12,721.5","12,820.5","12,820.5","12,583.4",137.76M,-0.79%
5714,5714.0,5714.0,5714.0,5714.0,5714.0,07/24/2012,"12,617.3","12,720.9","12,730.1","12,521.8",131.53M,-0.82%
5715,5715.0,5715.0,5715.0,5715.0,5715.0,07/25/2012,"12,676.0","12,617.8","12,732.8","12,617.6",127.32M,0.47%
5716,5716.0,5716.0,5716.0,5716.0,5716.0,07/26/2012,"12,887.9","12,680.6","12,931.2","12,680.6",133.62M,1.67%
5717,5717.0,5717.0,5717.0,5717.0,5717.0,07/27/2012,"13,075.7","12,888.9","13,117.7","12,888.5",161.51M,1.46%
5718,5718.0,5718.0,5718.0,5718.0,5718.0,07/30/2012,"13,073.0","13,075.3","13,128.6","13,042.8",91.73M,-0.02%
5719,5719.0,5719.0,5719.0,5719.0,5719.0,07/31/2012,"13,008.7","13,071.7","13,082.7","13,006.5",125.98M,-0.49%
5720,5720.0,5720.0,5720.0,5720.0,5720.0,08/01/2012,"12,971.1","13,007.5","13,074.8","12,951.2",133.28M,-0.29%
5721,5721.0,5721.0,5721.0,5721.0,5721.0,08/02/2012,"12,878.9","12,969.7","12,969.8","12,778.9",112.77M,-0.71%
5722,5722.0,5722.0,5722.0,5722.0,5722.0,08/03/2012,"13,096.2","12,884.8","13,133.2","12,884.8",112.39M,1.69%
5723,5723.0,5723.0,5723.0,5723.0,5723.0,08/06/2012,"13,117.5","13,099.9","13,187.3","13,099.7",84.27M,0.16%
5724,5724.0,5724.0,5724.0,5724.0,5724.0,08/07/2012,"13,168.6","13,118.7","13,216.0","13,118.4",95.24M,0.39%
5725,5725.0,5725.0,5725.0,5725.0,5725.0,08/08/2012,"13,175.6","13,158.1","13,202.7","13,115.2",84.91M,0.05%
5726,5726.0,5726.0,5726.0,5726.0,5726.0,08/09/2012,"13,165.2","13,174.7","13,200.2","13,125.1",84.35M,-0.08%
5727,5727.0,5727.0,5727.0,5727.0,5727.0,08/10/2012,"13,208.0","13,163.2","13,208.2","13,095.0",86.64M,0.32%
5728,5728.0,5728.0,5728.0,5728.0,5728.0,08/13/2012,"13,169.4","13,204.9","13,205.0","13,112.9",67.55M,-0.29%
5729,5729.0,5729.0,5729.0,5729.0,5729.0,08/14/2012,"13,172.1","13,168.1","13,223.0","13,142.1",84.43M,0.02%
5730,5730.0,5730.0,5730.0,5730.0,5730.0,08/15/2012,"13,164.8","13,157.5","13,192.9","13,138.2",77.13M,-0.06%
5731,5731.0,5731.0,5731.0,5731.0,5731.0,08/16/2012,"13,250.1","13,163.2","13,269.3","13,145.8",114.58M,0.65%
5732,5732.0,5732.0,5732.0,5732.0,5732.0,08/17/2012,"13,275.2","13,251.2","13,281.3","13,244.8",138.55M,0.19%
5733,5733.0,5733.0,5733.0,5733.0,5733.0,08/20/2012,"13,271.6","13,274.6","13,276.2","13,230.1",87.59M,-0.03%
5734,5734.0,5734.0,5734.0,5734.0,5734.0,08/21/2012,"13,203.6","13,272.1","13,330.8","13,186.6",117.06M,-0.51%
5735,5735.0,5735.0,5735.0,5735.0,5735.0,08/22/2012,"13,172.8","13,198.3","13,205.1","13,120.3",111.22M,-0.23%
5736,5736.0,5736.0,5736.0,5736.0,5736.0,08/23/2012,"13,057.5","13,171.4","13,171.4","13,046.5",108.80M,-0.88%
5737,5737.0,5737.0,5737.0,5737.0,5737.0,08/24/2012,"13,158.0","13,052.8","13,175.5","13,027.2",88.03M,0.77%
5738,5738.0,5738.0,5738.0,5738.0,5738.0,08/27/2012,"13,124.7","13,157.7","13,176.2","13,115.5",96.07M,-0.25%
5739,5739.0,5739.0,5739.0,5739.0,5739.0,08/28/2012,"13,103.0","13,122.7","13,147.3","13,081.1",81.63M,-0.17%
5740,5740.0,5740.0,5740.0,5740.0,5740.0,08/29/2012,"13,107.5","13,103.5","13,144.8","13,081.3",91.53M,0.03%
5741,5741.0,5741.0,5741.0,5741.0,5741.0,08/30/2012,"13,000.7","13,101.3","13,101.4","12,978.9",89.98M,-0.81%
5742,5742.0,5742.0,5742.0,5742.0,5742.0,08/31/2012,"13,090.8","13,002.7","13,151.9","13,002.6",119.78M,0.69%
5743,5743.0,5743.0,5743.0,5743.0,5743.0,09/03/2012,"13,087.0","13,050.0","13,106.0","13,017.0",,-0.03%
5744,5744.0,5744.0,5744.0,5744.0,5744.0,09/04/2012,"13,035.9","13,092.2","13,092.4","12,977.1",103.92M,-0.39%
5745,5745.0,5745.0,5745.0,5745.0,5745.0,09/05/2012,"13,047.5","13,036.1","13,095.9","13,018.7",92.55M,0.09%
5746,5746.0,5746.0,5746.0,5746.0,5746.0,09/06/2012,"13,292.0","13,045.2","13,294.1","13,045.1",128.65M,1.87%
5747,5747.0,5747.0,5747.0,5747.0,5747.0,09/07/2012,"13,306.6","13,289.5","13,320.3","13,266.2",142.21M,0.11%
5748,5748.0,5748.0,5748.0,5748.0,5748.0,09/10/2012,"13,254.3","13,308.6","13,324.1","13,251.4",123.81M,-0.39%
5749,5749.0,5749.0,5749.0,5749.0,5749.0,09/11/2012,"13,323.4","13,254.6","13,354.3","13,253.2",104.92M,0.52%
5750,5750.0,5750.0,5750.0,5750.0,5750.0,09/12/2012,"13,333.3","13,321.6","13,373.6","13,317.5",111.52M,0.07%
5751,5751.0,5751.0,5751.0,5751.0,5751.0,09/13/2012,"13,539.9","13,329.7","13,573.3","13,325.1",151.77M,1.55%
5752,5752.0,5752.0,5752.0,5752.0,5752.0,09/14/2012,"13,593.4","13,540.4","13,653.2","13,533.9",185.16M,0.40%
5753,5753.0,5753.0,5753.0,5753.0,5753.0,09/17/2012,"13,553.1","13,588.6","13,593.2","13,526.7",128.02M,-0.30%
5754,5754.0,5754.0,5754.0,5754.0,5754.0,09/18/2012,"13,564.6","13,552.3","13,582.1","13,517.8",120.72M,0.09%
5755,5755.0,5755.0,5755.0,5755.0,5755.0,09/19/2012,"13,578.0","13,565.4","13,626.5","13,556.7",116.21M,0.10%
5756,5756.0,5756.0,5756.0,5756.0,5756.0,09/20/2012,"13,596.9","13,575.2","13,599.0","13,503.0",117.91M,0.14%
5757,5757.0,5757.0,5757.0,5757.0,5757.0,09/21/2012,"13,579.5","13,597.2","13,647.1","13,571.5",429.61M,-0.13%
5758,5758.0,5758.0,5758.0,5758.0,5758.0,09/24/2012,"13,558.9","13,577.8","13,601.9","13,521.7",120.37M,-0.15%
5759,5759.0,5759.0,5759.0,5759.0,5759.0,09/25/2012,"13,457.5","13,559.9","13,620.2","13,457.3",138.63M,-0.75%
5760,5760.0,5760.0,5760.0,5760.0,5760.0,09/26/2012,"13,413.5","13,458.6","13,480.4","13,406.9",124.35M,-0.33%
5761,5761.0,5761.0,5761.0,5761.0,5761.0,09/27/2012,"13,486.0","13,413.5","13,522.8","13,413.5",113.99M,0.54%
5762,5762.0,5762.0,5762.0,5762.0,5762.0,09/28/2012,"13,437.1","13,485.9","13,487.7","13,367.3",146.95M,-0.36%
5763,5763.0,5763.0,5763.0,5763.0,5763.0,10/01/2012,"13,515.1","13,437.7","13,598.3","13,437.7",106.12M,0.58%
5764,5764.0,5764.0,5764.0,5764.0,5764.0,10/02/2012,"13,482.4","13,515.3","13,567.1","13,424.9",90.73M,-0.24%
5765,5765.0,5765.0,5765.0,5765.0,5765.0,10/03/2012,"13,494.6","13,479.2","13,536.3","13,439.1",103.89M,0.09%
5766,5766.0,5766.0,5766.0,5766.0,5766.0,10/04/2012,"13,575.4","13,495.2","13,594.3","13,495.2",106.39M,0.60%
5767,5767.0,5767.0,5767.0,5767.0,5767.0,10/05/2012,"13,610.2","13,569.2","13,661.9","13,568.8",115.50M,0.26%
5768,5768.0,5768.0,5768.0,5768.0,5768.0,10/08/2012,"13,583.7","13,610.4","13,610.4","13,552.1",71.29M,-0.19%
5769,5769.0,5769.0,5769.0,5769.0,5769.0,10/09/2012,"13,473.5","13,582.9","13,592.3","13,473.3",103.63M,-0.81%
5770,5770.0,5770.0,5770.0,5770.0,5770.0,10/10/2012,"13,345.0","13,473.5","13,478.8","13,327.6",101.12M,-0.95%
5771,5771.0,5771.0,5771.0,5771.0,5771.0,10/11/2012,"13,326.4","13,346.3","13,428.5","13,326.1",86.63M,-0.14%
5772,5772.0,5772.0,5772.0,5772.0,5772.0,10/12/2012,"13,328.8","13,325.6","13,401.3","13,296.4",113.74M,0.02%
5773,5773.0,5773.0,5773.0,5773.0,5773.0,10/15/2012,"13,424.2","13,329.5","13,437.7","13,325.9",114.88M,0.72%
5774,5774.0,5774.0,5774.0,5774.0,5774.0,10/16/2012,"13,551.8","13,423.8","13,556.4","13,423.8",113.45M,0.95%
5775,5775.0,5775.0,5775.0,5775.0,5775.0,10/17/2012,"13,557.0","13,539.6","13,561.7","13,468.9",135.57M,0.04%
5776,5776.0,5776.0,5776.0,5776.0,5776.0,10/18/2012,"13,548.9","13,553.2","13,588.7","13,510.9",128.41M,-0.06%
5777,5777.0,5777.0,5777.0,5777.0,5777.0,10/19/2012,"13,343.5","13,545.3","13,545.5","13,312.2",239.08M,-1.52%
5778,5778.0,5778.0,5778.0,5778.0,5778.0,10/22/2012,"13,345.9","13,344.3","13,368.5","13,235.2",121.88M,0.02%
5779,5779.0,5779.0,5779.0,5779.0,5779.0,10/23/2012,"13,102.5","13,344.9","13,344.9","13,083.3",122.22M,-1.82%
5780,5780.0,5780.0,5780.0,5780.0,5780.0,10/24/2012,"13,077.3","13,103.5","13,155.2","13,063.6",110.67M,-0.19%
5781,5781.0,5781.0,5781.0,5781.0,5781.0,10/25/2012,"13,103.7","13,079.6","13,164.5","13,039.9",114.58M,0.20%
5782,5782.0,5782.0,5782.0,5782.0,5782.0,10/26/2012,"13,107.2","13,104.2","13,151.7","13,040.2",134.64M,0.03%
5783,5783.0,5783.0,5783.0,5783.0,5783.0,10/29/2012,"13,054.0","13,048.0","13,048.0","12,954.0",,-0.41%
5784,5784.0,5784.0,5784.0,5784.0,5784.0,10/30/2012,"13,054.0","12,973.0","13,066.0","12,926.0",,0.00%
5785,5785.0,5785.0,5785.0,5785.0,5785.0,10/31/2012,"13,096.5","13,107.4","13,189.1","13,052.1",138.16M,0.33%
5786,5786.0,5786.0,5786.0,5786.0,5786.0,11/01/2012,"13,232.6","13,099.2","13,273.7","13,099.1",140.51M,1.04%
5787,5787.0,5787.0,5787.0,5787.0,5787.0,11/02/2012,"13,093.2","13,233.4","13,289.5","13,076.6",137.66M,-1.05%
5788,5788.0,5788.0,5788.0,5788.0,5788.0,11/05/2012,"13,112.4","13,092.3","13,140.6","13,038.7",95.35M,0.15%
5789,5789.0,5789.0,5789.0,5789.0,5789.0,11/06/2012,"13,245.7","13,113.9","13,290.8","13,112.9",105.71M,1.02%
5790,5790.0,5790.0,5790.0,5790.0,5790.0,11/07/2012,"12,932.7","13,228.2","13,228.3","12,876.6",164.25M,-2.36%
5791,5791.0,5791.0,5791.0,5791.0,5791.0,11/08/2012,"12,811.3","12,932.8","12,980.2","12,811.2",138.35M,-0.94%
5792,5792.0,5792.0,5792.0,5792.0,5792.0,11/09/2012,"12,815.4","12,811.2","12,890.2","12,743.4",131.67M,0.03%
5793,5793.0,5793.0,5793.0,5793.0,5793.0,11/12/2012,"12,815.1","12,815.9","12,861.3","12,783.0",62.36M,0.00%
5794,5794.0,5794.0,5794.0,5794.0,5794.0,11/13/2012,"12,756.2","12,808.7","12,898.3","12,748.5",142.20M,-0.46%
5795,5795.0,5795.0,5795.0,5795.0,5795.0,11/14/2012,"12,571.0","12,746.5","12,797.7","12,542.7",162.18M,-1.45%
5796,5796.0,5796.0,5796.0,5796.0,5796.0,11/15/2012,"12,542.4","12,571.1","12,600.6","12,496.6",129.15M,-0.23%
5797,5797.0,5797.0,5797.0,5797.0,5797.0,11/16/2012,"12,588.3","12,542.3","12,604.2","12,471.5",197.11M,0.37%
5798,5798.0,5798.0,5798.0,5798.0,5798.0,11/19/2012,"12,796.0","12,590.2","12,796.2","12,590.2",136.91M,1.65%
5799,5799.0,5799.0,5799.0,5799.0,5799.0,11/20/2012,"12,788.5","12,790.9","12,808.6","12,701.1",134.16M,-0.06%
5800,5800.0,5800.0,5800.0,5800.0,5800.0,11/21/2012,"12,836.9","12,788.4","12,846.0","12,786.1",97.30M,0.38%
5801,5801.0,5801.0,5801.0,5801.0,5801.0,11/22/2012,"12,831.0","12,822.0","12,844.0","12,813.0",,-0.05%
5802,5802.0,5802.0,5802.0,5802.0,5802.0,11/23/2012,"13,009.7","12,833.1","13,011.5","12,833.0",61.11M,1.39%
5803,5803.0,5803.0,5803.0,5803.0,5803.0,11/26/2012,"12,967.4","13,008.3","13,008.5","12,900.2",114.36M,-0.33%
5804,5804.0,5804.0,5804.0,5804.0,5804.0,11/27/2012,"12,878.1","12,963.4","12,980.2","12,868.3",117.90M,-0.69%
5805,5805.0,5805.0,5805.0,5805.0,5805.0,11/28/2012,"12,985.1","12,875.6","12,989.1","12,765.3",131.00M,0.83%
5806,5806.0,5806.0,5806.0,5806.0,5806.0,11/29/2012,"13,021.8","12,977.3","13,062.6","12,961.9",113.62M,0.28%
5807,5807.0,5807.0,5807.0,5807.0,5807.0,11/30/2012,"13,025.6","13,022.0","13,053.7","12,988.7",171.07M,0.03%
5808,5808.0,5808.0,5808.0,5808.0,5808.0,12/03/2012,"12,965.6","13,027.7","13,087.3","12,959.4",112.90M,-0.46%
5809,5809.0,5809.0,5809.0,5809.0,5809.0,12/04/2012,"12,951.8","12,966.5","13,022.5","12,940.1",125.29M,-0.11%
5810,5810.0,5810.0,5810.0,5810.0,5810.0,12/05/2012,"13,034.5","12,949.0","13,089.1","12,923.4",161.23M,0.64%
5811,5811.0,5811.0,5811.0,5811.0,5811.0,12/06/2012,"13,074.0","13,026.2","13,076.9","13,007.8",116.85M,0.30%
5812,5812.0,5812.0,5812.0,5812.0,5812.0,12/07/2012,"13,155.1","13,072.9","13,157.3","13,072.9",124.13M,0.62%
5813,5813.0,5813.0,5813.0,5813.0,5813.0,12/10/2012,"13,169.9","13,154.9","13,195.3","13,139.1",118.53M,0.11%
5814,5814.0,5814.0,5814.0,5814.0,5814.0,12/11/2012,"13,248.4","13,170.3","13,306.6","13,170.3",124.51M,0.60%
5815,5815.0,5815.0,5815.0,5815.0,5815.0,12/12/2012,"13,245.5","13,250.0","13,329.4","13,227.4",127.51M,-0.02%
5816,5816.0,5816.0,5816.0,5816.0,5816.0,12/13/2012,"13,170.7","13,241.4","13,264.4","13,147.2",101.19M,-0.56%
5817,5817.0,5817.0,5817.0,5817.0,5817.0,12/14/2012,"13,135.0","13,170.8","13,190.4","13,118.5",117.62M,-0.27%
5818,5818.0,5818.0,5818.0,5818.0,5818.0,12/17/2012,"13,235.4","13,135.2","13,244.3","13,134.6",142.98M,0.76%
